0,1,2,3,4,5,6,7,8,9,class,id
-6.0439766354354365,-3.0590693252893195,-1.801062975289022,3.156257223796435,0.9754843386408403,3.0485794374998076,3.2929015428280417,0.6166263442223355,0.6409948199943252,-3.535376008872448,0,877
1.9536151488974423,3.1519226911231644,-0.16761498102733874,-2.479112138928202,1.391035671312614,0.23464694343743653,-0.43309011717958534,1.645710268259219,-0.8274488823629246,1.940880642386055,1,878
-1.5427932484646856,-1.7221598703137975,0.1782188888271957,2.608674319147844,0.35073915717120285,0.8022890151827223,1.2802966231463933,1.7822885873561667,-1.6947277702538823,3.047990985944623,1,879
-4.720783255521518,1.558026195936872,-0.08564855242921121,-0.7326501076797909,2.4516850385102007,2.0239899321898815,2.761248284447802,2.3432195391851796,-2.93162898496298,-1.9858529632054125,0,880
2.2134089320010912,4.911401359087722,-0.28212579513020963,-3.552124568008808,2.4126075430405374,-0.9011907275351867,-0.9682014958607101,1.1237408695613826,-0.6971027895398948,1.881794985287419,1,881
0.8766106235456743,-1.1048037198447371,0.5995580677534069,0.9255294788600322,-0.6772565739904542,-1.086324880716571,-2.571042093121936,-0.7271764177135536,-2.7200005258755837,0.5658537893282678,0,882
3.1265867145676913,0.905665180511965,0.315793207935487,-1.16330977587735,1.0412822174201497,-0.3789871493412873,-2.235878632703419,-0.4069365908256274,-1.0928823911867476,1.9281674598570508,1,883
1.9194026048487511,3.9603456896822897,-1.13130354952836,-2.718641720077086,3.4040314342170483,-1.2257255117407684,-1.85601086315561,-1.3003168320638898,1.5983099262381568,-0.12095166254752954,1,884
1.2617128408049472,-2.379382712245962,1.1495586532412472,0.833748768203759,0.21763427600620322,0.42437148239067857,-2.383897102676753,-1.9511185635317472,-1.462828170413466,-0.9411432896644905,1,885
-1.2561076855243578,2.20285685776839,-0.1279547377370852,1.7288522518508103,1.0102801666811136,-0.9389766900325376,0.24761546979628102,1.968046754376791,3.0437722377885583,2.543769306560098,0,886
2.0208972470356192,-3.8165394168357207,0.03467202960216857,0.8331388865215775,-1.5361419343154772,1.9707252955210603,-0.39720747624855557,-0.6793530074948633,-1.1749057980768847,0.2301136749447037,0,887
-2.0729002692363574,0.3712952373647415,0.05840387604461461,1.6224771926507497,-2.8322098764219046,-3.0919702228016552,-3.261586811158673,0.23904769709017504,-3.180283315372226,-1.702231617391936,0,888
0.26863256488938664,-0.5679112580515775,-0.2848261922053588,0.5571936837785176,-1.2830206352141924,-0.6358550715462512,-0.9959093395106766,0.4823732082667882,-2.1614782170802167,0.8103049737168204,1,889
-3.741930661037005,0.8435651274961211,-1.454095518153969,1.8217842148379892,2.513145734621744,0.3718294844670855,0.16133383061380346,1.162399508463169,-0.6102716702012594,-0.48397145543693476,1,890
-0.3682437486190377,-1.3146938292509414,-1.6913950929188848,0.022202566341207874,-1.9567066019870973,2.29459661818139,1.0224551598218015,1.8335702449093496,-0.9553808363016402,-0.9111251627411099,1,891
-2.5510670104024586,-0.19243597901736945,-1.9231925584986957,0.7321211290933585,-1.07431452836844,-0.4134569847092826,0.1819788447962969,0.6168373572507801,-1.7286306686026525,-1.6965750478869217,1,892
-4.515884801242272,-0.9860800798870551,0.6026903096053564,4.540085203342006,2.1412880395593192,-1.222562740103852,-1.921131271077332,0.1715458133157589,-2.351551729543832,0.25347481504641656,0,893
-4.01747564301553,1.780997039995578,-0.5607419988859462,0.2126487574359921,2.2174084706132393,1.9337801799201877,0.8767350333265579,2.992469434593584,-2.5865825281761743,-1.2527632245389277,0,894
-6.627294441264668,2.1543544966798214,0.628748494552421,1.808342365617689,0.18640118552364648,-1.7939106671087093,3.5828787399906985,2.2990137536610398,0.4934359879435424,-0.40691764404155806,0,895
-1.4402516382721537,-6.5099302873441705,-0.7573806437060844,4.015117842547467,-1.9856591675829836,-0.010734191798896786,-1.5916667957870283,-3.336234883777048,-2.2397806209265223,-2.561863372211417,1,896
-3.0492040485390013,2.0254087418144953,-0.05977090657994856,-0.15335232598640158,1.3787028630633915,0.7370320292627184,0.2667714041024001,2.7652925333367744,-3.492251858452824,-0.34812109556418747,0,897
1.6187747863803337,-1.7823478329560143,-0.4216601501510734,0.8688620564909437,-1.4472194003995429,-2.3103606808001618,-1.854591733486655,-1.2946672551717167,-3.7961522384577497,2.329416649399513,1,898
-4.909108862682736,0.19591981049409862,0.1464397522848565,2.366898140718572,-1.1659162296665089,-0.869483044712271,-0.06678884025375642,1.8393132057047774,-2.192464210516863,-1.8020193107440377,0,899
-2.0855519218806537,-1.1241521130873497,-1.56110956328918,0.5430591844887502,0.9905110317252342,0.398703745833919,2.6325071056356126,-0.894910014793324,0.8055643988598213,-0.7468640366251456,0,900
4.348349516905095,2.2660481372257038,-0.0946091696102353,-1.4263267721779584,2.7375737989213724,-1.5084526552454836,-4.105904635463523,-1.728295509593067,0.5856728541337024,2.163386753984181,1,901
-1.4669838818787326,-0.8843568198262427,-1.1002494588880354,0.8788742452584803,-0.6747799411498445,-0.25815381517852154,0.5402532055270945,0.22176083721590945,-1.4164083687520028,-0.22031667495717944,0,902
-0.2528786063211785,4.262183905585849,-1.2425900385558253,-1.5037880769580099,3.1958267849550928,-1.8582990341215142,-2.256047276335477,-0.8160267915746204,1.350742502391307,-1.1145937906862233,1,903
4.823894979969438,-5.787371768905153,0.8239672898076916,1.962722071203146,-2.0427512067394824,-0.039035341480477825,-2.8784039279350413,-2.805550655715213,-2.917710770599736,2.9118324433822003,1,904
-3.0004286578198434,-0.23207345271217927,-0.9339650883310601,3.2611160397749126,1.1096359757241645,-0.9038829585035564,-1.8947924962456981,0.7784139299685418,-1.6747427167173075,0.4022436177668369,0,905
-1.075866357326951,1.641686297676983,0.26491985403614743,0.7128812859447708,0.07221434129646953,-1.5584202513816554,-1.0443652347064565,1.5934373453652442,-2.149127295544324,1.728065864680069,1,906
-3.4775205659646624,-2.549297010832549,-0.5903947989765334,1.63260458401655,-0.263560503196246,0.8348993807020706,3.0383802598636027,-1.2427339740225896,1.786848801650203,-2.7639886074901243,0,907
1.9477687050589985,3.554340414796478,-0.07905426716832767,-1.7919293575163722,2.1548864980279294,-2.017866937020729,-3.4760408093182176,-1.2462541612208455,0.8580279119559406,-0.30370145097127677,1,908
-3.628050510863499,-2.1987515775732773,0.39667281714224,1.9371018707244918,-0.11836742744426987,0.002981262984638855,2.545402605258645,0.26384866266298,-2.741063929953077,0.126639262338623,0,909
-0.2727241369519809,-2.307237543423086,0.8177744252409294,-0.01301455032321508,-0.8514359428950784,0.6956522875900211,1.2441433143467304,-1.7541299257319745,0.5355960147786079,-2.0750224369452255,0,910
-0.5170655560084217,-2.1205607542802727,0.3313876123377686,0.8686599644707322,1.2232389748788928,1.4014309866002106,0.6171401774662795,-1.8878304632208924,1.9194921819583137,-1.8160896683711187,0,911
-3.468674057026917,0.8606041984989885,1.0019677230803201,-0.039721389021060594,2.5100122955998456,1.8675299085578372,1.0337346853277845,1.4776929455994248,-2.281849345993841,-1.807543002938024,0,912
-4.6767884732321505,0.9299283965582095,1.2224360771661822,1.9456033883784971,0.8929920670301601,-2.1377388733242064,1.5276394884746605,0.7696736647753599,-1.4457304322546602,0.4868272771044533,0,913
-2.292652775657784,1.1439571833228095,-0.9049989893911199,-1.563591321760645,-3.861295629862613,-1.6171637627499926,1.770267801927413,0.8506100258520995,-1.3273249074309137,-2.942121218407731,0,914
-2.1603943492918516,-1.8778160881178287,0.12886726821634747,1.8084699323101474,-0.21090843270845094,-0.1284389468810032,0.4150129269846853,-0.30433147642427816,-1.8075276015915909,-0.4610907784650998,0,915
-2.7881980232246146,0.3671783124624836,-0.9418429879032534,0.011483922544806346,-1.3272310755362033,-0.1674051786141314,3.3269331269814897,1.6051403714071961,-0.299565866119314,-0.1444988270688209,0,916
-4.005993679337882,2.193364822992368,1.4595071376103155,0.33278207587845765,-1.6230681610718252,-1.3600438619979927,-0.29589806577846867,1.7760050309052726,-1.0198812002246698,-3.030235212806792,0,917
-0.8663263953823505,-2.493023392021191,-2.703489416412166,4.298644718922666,2.349342076826048,-0.1723008151920178,0.3228055220463458,0.03298888983897896,-0.00444350365436974,4.8814731450446605,0,918
-2.9300965300148887,0.9040890618120657,0.9103211138564391,0.8803327838301307,-2.4710844458919725,0.3248303651605826,0.14324442544827343,2.333245033761763,0.8530209870365593,-2.698255843850593,0,919
-0.8752664191118261,-4.117162029860029,0.10305568633294801,3.8834854905053193,0.016048875011009933,0.3510662942583488,0.7061677800723332,-0.2431513076306735,-1.384359119197036,3.0650350152043813,1,920
2.733070194450403,-2.911730964764884,-0.8923728076267939,0.7068463146428241,-1.0305549342752056,-1.3284723118847297,-1.9006236040990334,-2.8554153535965145,-1.4899114309254804,1.0902865008394476,1,921
-0.39604717256993255,-0.29284999938090683,-0.9416359304123404,0.08916406043434111,-0.016154667980087245,0.7402112869682951,0.021698470494176947,0.9770720888666871,-2.025912916537024,0.3200262467675069,1,922
-0.7438269149928235,1.0840436994968334,-2.0042096547788124,-0.8320108425890989,0.7019122703576719,-0.16148159131779316,0.4922491201589635,0.45829011858703816,-1.2750063076056863,-0.10220945851021213,0,923
-2.43408496515618,0.23554524121280512,1.1388237424367023,-0.32669959899171697,1.594625701590704,1.560259585214296,1.4038585682258704,0.9588475992977792,-1.974548539290692,-1.308932228901978,0,924
-7.284780029643867,1.6229450692792025,1.0266049769956267,1.7419675103667076,3.461615085322909,2.433354460465472,1.6353953115378963,3.1422652164713787,-1.746269295244009,-3.035832052403992,0,925
-6.15250493858306,4.459603253227805,0.21343635368675642,-0.9112835481872177,-2.1736622810769726,-1.3896112867761055,1.8020932008661548,3.049826490589674,0.8188124315019958,-4.996790628345478,0,926
-2.504464770639886,-1.2413535935408218,0.2530781509778309,0.8398584621869153,-0.30043032918605306,1.730148904793634,2.613944211080857,2.834636625642869,-4.416243108298234,1.5838849588038362,1,927
-7.648780247667865,1.2931273857422743,-0.4708963268837521,1.0204558564726494,-1.3832783053445623,-0.902550470594663,5.4637061673481995,2.595074504453534,-0.29533352655390255,-2.211490981598595,0,928
-1.3200483081416525,-1.2230014089117915,0.772792523008574,1.8424997197984734,0.3302490457519913,0.6434205120444171,0.15238211632390164,0.7839108511549839,-0.9757607483750301,0.8168334850003258,0,929
1.1249382369298393,2.254015025624277,2.002536814438659,0.4228232475063104,0.5816446673006924,-2.2569314176561197,-3.028919287340716,1.2376105379976037,-2.405994662359454,3.312634669580363,0,930
1.9512913708454822,0.6114882938439895,-0.40684479959274517,-2.05466195792895,-1.014959577520934,-0.6454747280907766,-0.37798045210187114,-0.1300053227033905,-2.2060864435379672,0.5357739403954231,1,931
1.5462850132592945,4.462657925359841,-1.1367090770104342,-1.7868167271701414,3.217527550463044,-1.3666223686052459,-1.8454301976470115,0.5975394775390628,0.5948419622856642,2.168191073447945,1,932
-2.168316758316298,0.23363933371058232,1.440399356148538,1.1077581120178215,0.9256944096464601,-1.3478826226488554,1.8400310141173275,0.29760249690702467,-0.7239440532969385,1.8565392166334145,0,933
-3.3542319800186613,0.5500233150045698,0.3580462364782797,1.2592953950153798,3.2608473185491658,2.964602687122629,0.23840667266226667,2.2822419886008785,-1.1773123729794106,-1.0752282053282225,0,934
3.5621026724267093,-4.7554729792955825,-0.3957025009534057,0.6505962880473881,-3.3642197523643786,0.6260974769222685,-0.09699675790350382,-2.3010732903419107,0.6122334387259838,0.4192099615773165,1,935
-1.3805147290931077,1.5045011684637455,-0.8296379957700311,1.4621370093196098,0.6622396798321752,-2.060463610808132,-2.817056748424819,0.37741288134845974,-1.38982187770293,0.2534016265575245,0,936
-3.0234674021812573,1.6631597000487228,-0.8236932008827287,0.8555290545278704,-0.24006047825300414,-2.5783436127888217,1.5589889271340085,1.0616684851764944,-0.822599221254837,1.3040620042496491,0,937
-5.936572411091697,2.755908901731402,1.199840272085201,-0.04539572224163679,4.664573333304881,2.7625755285616718,2.6211060487167726,3.3442059442640564,-2.0966087834530915,-1.610735365081672,0,938
2.4707921762057676,-0.2554000874959943,0.8443177759829723,-0.07803512559125902,-2.762254442413191,-2.3222655610537504,-2.5498312041305997,-0.31326624200858033,-2.300646753058259,1.6224738116604778,1,939
0.19300082096214538,0.7601997700560664,0.38353829356148195,-0.9427232189333241,-1.4478302513490406,1.1960465776494686,0.6403206955710726,0.9766209186176396,2.5917729106206266,-1.8430287998338422,1,940
-3.4146179727372745,2.025834622515584,0.5936647649497299,1.0524340572644246,-0.2520949928724451,-1.1150767690808032,0.7911378891088587,1.9473540183832374,0.5270479744471821,-0.38590786193616866,0,941
-4.7671203236500865,-2.082569116694106,0.06654514494441441,1.9228403914935162,0.7214907263462943,3.154458926210354,2.257058156789099,1.2785858196272317,-0.8088978674263861,-3.245232615881838,0,942
-6.201271904876082,3.5887704962476774,0.3440758352735817,0.25407482683708316,3.514833933798806,1.5816237709153411,1.5927134030290626,4.435819469981631,-3.7185377490066296,-0.8416504413702357,0,943
-4.038231643744474,2.021982605520943,-1.5533200913847443,0.21429042318417713,2.164049539571544,0.8698181780021422,1.0167454028046499,2.5961826437512103,-2.7753020133785,-0.6165829633713579,0,944
-2.528129420469453,1.5368371961559706,1.6490848636373416,2.3298871278978726,-0.7204004531524077,-1.165480561519848,-0.054275383914293984,2.5456679973208023,1.283200081449925,1.3813448577071115,0,945
-4.691689806952067,0.042928767569390416,-1.1513027592709626,1.765353496007007,0.26199093595660194,-1.4822753061748002,0.7851715932000882,0.17284529750005906,-2.030974129728709,-1.5431670112051905,0,946
-5.785244262343355,-1.896062477612315,-1.4014548735521184,4.1434016645005105,1.46431325922986,-0.16459770931887652,3.3098131021145902,1.098492402982309,-1.0710645444546114,1.5048858068012692,0,947
-4.024160976284332,1.42651428291499,0.07886105750721766,-0.1763278160853523,0.8049062286337078,-1.6040275696232285,1.1361949998310155,-0.9724810324636943,0.1149601231453865,-3.3887025715061356,0,948
1.691650420554492,3.32641441141455,-1.3659956926909145,-1.7931446593176297,2.6848608256905893,-1.3857866106884629,-2.320682072791551,-0.6178507451176647,0.17936840681662236,0.7611499945880531,1,949
-5.536544736824992,-0.1148831761906536,0.4559629357336886,0.6562887225335395,2.1182685319003722,3.4833225013199676,4.962456452732693,3.483650858363323,-2.302307589628683,-0.5599080007312744,0,950
-3.5577670457253547,0.5832314420689719,-0.3083541927364898,0.48067842032512564,-0.9053360203386358,-0.8483644103675902,0.5844076305324465,0.8107272025039061,-1.9237581947731885,-2.2222357275043527,0,951
0.012182652558177798,-2.5389577281673636,0.6668827108033636,2.137268094587037,-0.022600327509742724,0.602609017560749,1.64527807956894,0.499834579990975,-0.571456097090967,3.4050618175974794,1,952
-2.852747626216797,-1.5769400309110155,-1.7851407596463154,2.0589633069452655,0.8669670771513731,0.6652768577339199,0.7838888038847774,-0.692221423437622,1.0202873126017455,-1.844117237138989,0,953
-2.3031418558856633,-1.3970067034388138,0.21861573827758726,2.7286381813988294,0.8068522283388575,-0.6346641239045867,1.152509195766016,-0.5943535805069431,1.5101885929235346,0.7611084804881019,0,954
-3.766138781982349,2.1259700655537426,-0.663551628552172,0.05106841404309859,2.6775894319861733,1.1833484834015366,1.236190049225912,2.6835618017312726,-2.6271526591303695,-0.1791876863639571,0,955
-2.7621325223292925,-3.121225230214115,0.30573434479552875,2.737808799545009,0.35061770750056676,2.2217087376762708,3.032410347550689,1.9427389607639458,-2.545663907771733,2.184967476609864,1,956
-1.8163271359005575,-0.8250701845877985,0.4249580019475439,1.0900318206373933,0.004300126005137406,1.7425544816900636,0.25461633814553597,2.284071219139205,-3.2890109158083325,0.2940958728314784,0,957
3.279439151658778,6.544673178229822,0.9094957055923054,-4.292208512609649,3.5572263436661897,-1.3646868075437173,-1.7156361074936997,1.2212093468697276,0.07478236255076065,2.8726426590616567,1,958
3.890434030924924,2.9768457250772586,0.05581939806538012,-3.8568195227808704,1.0942342554147764,-0.4735576306208442,-0.768890591666572,-0.0697241256430785,-0.6217992378000057,1.688111609607249,0,959
-4.13259216924594,1.7624679712730216,1.3472202298245561,-1.218948731395236,1.5415412948799498,-0.8190407456721283,3.785903400989991,0.5160092174296851,-2.005731443465663,-0.9113486287916203,0,960
-4.280215567321642,7.83864937446046,1.3811442722780527,-2.1998714838879403,3.4302424429737854,-0.5995786096165228,-0.4604265186306461,3.883194211311067,-0.11169645816834994,-2.0251254672959913,1,961
4.731778287577559,-2.396517624387207,-0.26498038160107074,0.12718696728711265,0.4552821567314723,-1.0779863677159933,-3.298362396988257,-3.8790107373423193,0.08192436367526024,1.3805896380527938,1,962
-3.5478988141779984,-1.5535050481219752,0.548615212234776,1.751069912463686,0.5188900235529015,0.8166632196428443,1.1641198654170273,-1.121490786805798,1.9234503597248356,-3.6358217345578385,0,963
-3.2083460779614468,1.2507250109241626,1.5251149822164145,0.900081783355317,-0.8374369785531706,-1.6299460626955233,-0.8047075944430004,0.9414022702711893,-1.8299199625497593,-1.685718501844431,0,964
-2.4925288264674386,2.958114217603284,-0.43128960655970794,-0.24761549506402036,3.215846255359071,0.8695351670643081,0.8539542940413848,4.002851673882867,-4.787978078359226,3.0572099496915106,0,965
4.2062067729567225,-1.3247336849236773,0.8620236788283389,-0.3637165034751483,-0.3501740613849482,-0.7903570753606779,-2.8575523616934517,-2.219444581674245,-0.38601611356365384,1.3843565310958277,1,966
0.17651220994402275,1.108983815862368,-0.9506301291535363,-0.4294122865890613,1.6339733081849652,-1.0422417759756157,-0.3181863593842671,0.10911890619302356,-2.286751065247737,2.048320580300598,1,967
-0.9126937089883128,1.0860859525044975,-0.3645329698766079,-0.41492408059807784,-1.8310071751343076,-1.7782811519327888,0.08859565685892146,0.4825882327171256,-0.9128478725341721,-0.47626708715599797,0,968
0.587433450272399,-4.44906017443426,-0.9078201888738088,1.2180630341186283,-2.312089626120337,-0.9653807064912703,0.5005701585922697,-2.098173259567723,-3.9514459460691236,0.9432709625109686,1,969
-4.209221527551113,0.3656144953765181,0.8152758316789307,-0.6061167536171888,-2.9962087149701926,-2.9575745578681962,2.5338384139404386,-0.36743766008981815,-2.808837187939732,-2.869548766751385,0,970
2.360738243758889,-2.0395378238672865,-0.7607337542532884,-0.017202964906670393,-0.7892691989531804,0.7294578327771084,-2.0245318632909344,-1.194205565705497,-1.403612247643674,-0.3370829762415335,1,971
3.883453342035471,4.287768342668215,2.7494473643858783,-2.812291816233911,3.0816756571712767,-2.4172816906405226,-2.0491015865782627,-0.962687423139075,0.9725268794891182,3.32142888462585,1,972
0.2804387384942271,-1.1674812977547915,-0.6351400319871829,0.06782168824297419,-1.0370045401069976,0.5818584719214879,0.8942667343694,0.9314973556645755,-2.3377004955039333,1.3821772091198152,1,973
-2.1287936573847013,2.091127609477452,-0.5399969766286975,0.14786189567385744,3.3250469857883154,2.2657049051080573,1.106793538800744,3.864877326070514,-2.795215144464927,2.3982346904438323,0,974
-7.835888051843025,2.4163249710213566,0.49670490686834734,3.9029836396564943,1.7128313760069105,-0.6980314367457707,-0.466527870275284,3.053539615042467,0.06310488401566028,-2.2678100041027776,0,975
1.9231684351106562,-2.193326989051836,-1.0867889078435011,0.12695623022410985,-2.0000680650690272,0.47866620874914667,-1.4498122014971688,-0.4750800370252115,-2.1034314686516504,-0.03825018948824166,0,976
-2.0989306326946156,1.467373006708218,0.15306564208014847,1.0117538291328683,-1.9826666932604966,-1.6960226840750083,-1.6232618477180165,1.5421392970255794,-0.9653263007434967,-1.1591183303161658,0,977
-4.685486216331342,-0.7201837503652256,-1.2844958969103795,1.415055138929965,1.4160057028879698,3.164961281830577,3.485774242372444,3.6504336171333143,-3.2925090109623913,0.330840544130371,0,978
-2.1953052928297114,0.3616411060170787,1.581354211165602,0.6289648857439545,-0.6584040993562811,-0.8653511750980376,1.4958645992627966,0.7554973926933969,-0.21452775689266868,0.01577859540820903,1,979
-0.8838732709994059,-4.196600015197502,0.21107960830945033,3.677089470902251,0.42728102228884524,-0.12138962402833664,-0.6961355118209558,-1.4528700383297295,-2.1920068284940277,1.5913797611567362,0,980
1.475037289131423,0.408359391400367,0.27717436781227706,-1.3954267115376644,-2.188472972892544,0.03574862689545,-0.5945726388016885,1.500363390673175,-2.997334268288804,0.7213374775784183,1,981
-1.5938627907189968,0.5040875889350697,-0.393355656359719,2.1154399724831405,-0.9671084345073434,-0.9089571203801627,-1.7159340059171857,1.5888973850880515,-0.47741317616058887,0.34497769106808795,0,982
-1.2903021194371351,-0.32939208280700283,-1.0073411311785114,2.390339351950004,-0.00837992050377434,-0.9281083350505338,-1.186725689283894,0.7385321341773878,-0.6711931587932973,1.319146450048719,0,983
-3.2599709873515894,-1.6417845981886983,-0.44578064771128584,1.1343555558694463,1.4300007067638612,3.014941554168662,1.905548148343579,0.7409664339075821,-0.4305862386892111,-2.4015221166001863,0,984
1.1579310178824278,-1.095502632047398,0.8256690293573881,0.4866193355884778,-1.200885478206935,-0.36723516955203217,-0.8798398988437943,-0.1165282191277357,-1.1837522968229266,1.0269266354761712,0,985
-3.624136656990544,-0.35243805325220606,-1.0391171728518809,2.763865785303591,-1.134500462242723,-0.8522635565304434,0.6565526554277736,1.9495459878478987,-1.2364564518514936,0.6056973954840268,0,986
3.2736823536719912,1.9225774977734607,1.5471384690491137,-0.9187893635153428,2.20197972336996,-0.4132367636793852,-2.7416047103141254,0.7206153828283934,-1.9373297894492516,3.8338945793348698,1,987
-4.983355624811544,2.0239543698077958,-0.27313990591292053,0.4834893164483862,-1.1134127421790594,-1.6679449669789905,1.0287762091217771,1.1550615821973733,-0.2121613508525093,-3.255924623610971,0,988
2.302855775774849,-3.69558565631853,-0.6790595705316266,-0.849482065396926,-3.4658925136192593,1.5279607084139137,0.24312439856693346,-0.8782875929695029,-2.5180962206747832,-1.1631377663192137,1,989
0.7226809899335693,1.1387750288943363,0.48517448872071056,-0.963940470832884,-2.3160479494101036,0.0012707758314253192,-0.013150663366551685,1.3556788199411116,1.1354650040537937,-0.5606105823733794,1,990
-4.312044358767539,-0.855202236350813,0.5317536464600049,1.654966868135495,1.3185625468885223,1.8241471812704706,1.7438385232309987,0.7191569756646521,0.25713452120984814,-2.6245594351953887,0,991
-2.681332263986167,-0.7634549180377629,-1.1825038377191166,3.5233058208224675,0.5307882765607699,-1.13917627843168,0.4663821225570792,0.7531590005269349,0.5512715410237896,2.1451471015594272,1,992
-5.782820639736416,3.217882799251726,1.1966305442638259,1.5883226743203143,1.2338733562694437,-2.556017130561649,1.4492122325073091,1.7577331276020605,0.2357008790381223,-0.35179389595512345,0,993
-0.16576965613074068,-1.7841132264689268,-0.9377806474679267,2.35287914002962,-0.03748752307770187,-0.7342283417839603,-1.6852607425517903,-1.9849086779552438,2.344255983291012,-0.9100317359356587,0,994
-1.712528695613041,0.3324323830067611,-0.35764911233132024,0.6312180781770953,-1.5211728692668758,-1.4051225631178896,-0.3395658624184863,0.26078033329008166,-0.6891371566164188,-1.1606500631389278,1,995
-3.8916210942436793,0.32176986164234456,0.3414755958772159,2.276209334598044,-0.10723317088368778,-1.053444048821058,-1.380992603614453,0.6366749235237246,-1.2131330175908213,-2.104171245549196,0,996
-0.09238875212314246,-1.2330895565410085,0.12569585985773615,1.166136502201552,-1.8454457965199464,0.20065600116224724,0.5556864444035527,0.6746813389357419,0.7557084619031038,0.5552579407334843,1,997
-6.630267474583369,1.8159070692610884,-0.356473588649276,0.30393806675707313,-2.392137616629278,-0.8534688862571247,2.820301895436902,2.314947793154044,-0.5307432562747163,-4.4823484544437555,0,998
-2.2178154650496666,-0.928187245247695,0.1853490079809663,2.321439363330209,-1.7939351389541551,-0.8100646131103467,-0.8145411155818729,0.7482337409405333,-0.7626685169552264,-0.7481544554381523,0,999
-3.4444428347229694,0.6707823700149365,1.310265684698459,1.4940250037874856,-1.8312140966780386,-2.1411389964144965,0.23664146088437643,0.9270924262480906,-0.8850773406634034,-1.0261983700891666,0,1000
-5.611078469865123,-1.432831852842491,-1.1899120658167983,1.4417727233221955,1.3656548412021645,2.576823132597388,0.8920414034460916,-0.26293337965151675,-0.3064703803749266,-6.383860621177131,0,1001
-3.7257239646367077,2.021442288231913,0.19670489090012983,1.2611020332856018,2.950923900876481,1.0689362163153806,0.3572925809265508,3.4647474419866313,-3.1273536416890906,1.399031704242324,0,1002
-4.707998547988381,1.0882645265861142,0.26051001705579235,0.8070033526279337,1.942081126252349,0.03199331765635094,1.8227674164905383,0.6740168045733946,-0.36472563259202917,-1.9253890637073887,0,1003
4.113379379350396,3.123555389502644,-1.996728496869063,-3.788399427078974,1.086501532379083,-1.8522075661832393,0.26471107902221336,-0.34885217697877957,-0.739922683366689,3.747975726927266,1,1004
1.605882598914208,-6.439635822898053,0.06498678942055118,2.143436479534138,-1.6892207881985244,1.6854745017224437,2.6808546844214263,-0.9528681689792571,-2.8259191012940867,3.6763088015189704,1,1005
-5.866643628535312,-0.26988603366973335,-0.8870106430224265,2.1910999724547233,2.3558285200633327,3.332924367813284,2.751755073774373,4.0512922427015745,-3.3531999757844613,-0.1920287102254108,0,1006
1.9206925401594026,-2.0088533282308494,-1.0119190077584224,-0.5262001625164578,-2.683727808415184,1.2842358509965865,0.10871612634315364,0.4260730465650361,-1.3621700608421559,0.03546840491273873,1,1007
-1.2389808756316758,-1.1836895767510842,0.3946684647373016,1.4081330693775653,0.09393820017513999,0.6208674876221103,1.0575560744416523,0.9843990934720336,-1.253057055820148,1.3126351706210948,0,1008
1.3345796669044903,-1.4369397783528148,-0.19147843143475635,0.8189389457655136,0.553773550241127,1.4965979524706843,1.824930434939747,0.05598236694213299,3.057907605100783,2.2559245968561656,0,1009
2.2430136627971144,-3.2907104125019604,-0.11279421526003319,0.09206454025093525,-1.5345663677173635,0.26771363712809926,1.3422003028794274,-1.0374368999975454,-2.0173374673212363,2.4373509521267924,0,1010
-0.6657825520777106,2.325051533707415,0.9633269817619555,-1.1724608032905026,1.6143462989627944,-1.4809349078376313,0.06378325931543682,-0.0011897724441561897,-1.2515114697010605,0.5653193217404531,1,1011
-4.888237739470549,-1.4031906591065422,0.7031174190732327,2.6098906470087515,0.5743609986539064,2.3707572511277526,0.6633897624463725,1.2250387359076094,0.18980779919596946,-3.704595556474235,0,1012
2.3807899091577776,-2.341775168362109,-0.2091849709501296,-0.4180653859795771,-0.02301213374578448,-0.23846353865813785,-0.6008744680776144,-2.5172249281125088,-1.4992783437579709,0.5590452937976711,1,1013
-3.8186760623072025,0.8975555005757602,0.24025142833643834,0.5731705921760893,1.9036366622211063,0.5259140631738888,2.074842062584877,1.6687053634508269,-2.1023534607879215,0.00041844789042300157,0,1014
2.1541132775725935,-2.615115665069042,0.6285933817007088,1.9089660605811072,-1.2559186580468686,-2.0723518900149385,-2.9849410670153818,-1.8982628808443534,-2.5978112488854497,2.244939733807418,1,1015
-1.1058821309220537,-1.0979307763563713,-0.29454510111101384,1.0321651635599964,-0.6814624009542543,-1.2086848497432763,0.9943455253223021,-0.06338024710688872,-2.1150312755770866,1.4388182191607348,0,1016
-2.6405767934250584,1.2570972043169157,0.04619993025736981,0.19391514315682767,1.2735675442266774,1.0401080541299204,1.6165805469676575,3.249762913813697,-3.6850017385300973,1.6845830625458098,1,1017
-0.21949686279054775,-2.1783625683031094,-0.6410519321548493,3.3616202037292013,0.16196204177380213,-0.24708496475414854,-2.961868075086069,-0.003263073755692014,-2.004929493494832,1.4857037722197113,0,1018
-4.563859863321223,-0.5360794298758429,2.02157461861054,2.925341886511097,2.0855338992595915,-1.0104232083319842,1.1606998407168145,0.26191619494874774,-1.7134356153733656,0.7199214699173477,0,1019
0.1446750267547439,4.024285907581478,-1.5644695843007392,-1.7710868057149494,2.506642183412364,-2.3184180116495097,-0.5568237909340092,-0.15233584738290484,0.2443084642066622,1.236218325088177,1,1020
